timestamp,completion.confidence,duration_nano,grpo.advantage,http_method,name,parent_span_id,response_status_code,reward.score,service.name,span_id,ticket.id,trace_id
2026-07-17T21:39:07.695351Z,0,2601000,0,,reward.quality,cda44c1a0be68fd7,,0.14953271028037382,triage-regrade-pipeline,92eaf25ab0f0612b,,c3ed6b86c905eaf7c94b7a1b043b3a80
2026-07-17T21:39:07.689683Z,0,2562000,0,,reward.quality,185ca5b39c1f242e,,0.14814814814814814,triage-regrade-pipeline,3d3a3ece64381ae5,,c3ed6b86c905eaf7c94b7a1b043b3a80
2026-07-17T21:39:07.684542Z,0,2356000,0,,reward.quality,550f9059688a895f,,0.13471502590673576,triage-regrade-pipeline,06d72a5996925577,,c3ed6b86c905eaf7c94b7a1b043b3a80
2026-07-17T21:39:07.678315Z,0,2859000,0,,reward.quality,ef22d2e37f8d43a8,,0.1385281385281385,triage-regrade-pipeline,ce74fcdcf988520b,,c3ed6b86c905eaf7c94b7a1b043b3a80
2026-07-17T21:39:07.672233Z,0,2785000,0,,reward.quality,b53ab5a03d9e88ab,,0.16143497757847533,triage-regrade-pipeline,c7aa56629f708f98,,c3ed6b86c905eaf7c94b7a1b043b3a80
2026-07-17T21:39:07.66497Z,0,3331000,0,,reward.quality,976cf319ee419c18,,0.12403100775193797,triage-regrade-pipeline,35d8d6d9b1cafeed,,c3ed6b86c905eaf7c94b7a1b043b3a80
2026-07-17T21:39:07.658926Z,0,2759000,0,,reward.quality,39bcee62a888159d,,0.13761467889908258,triage-regrade-pipeline,c2196e5a1b9d04ad,,c3ed6b86c905eaf7c94b7a1b043b3a80
2026-07-17T21:39:07.638477Z,0,12884000,0,,reward.quality,a58cebb2c7c010b9,,0.15637860082304528,triage-regrade-pipeline,b42438fc89ea0bf1,,c3ed6b86c905eaf7c94b7a1b043b3a80
2026-07-17T21:39:05.118707Z,0,2643000,0,,reward.quality,a551d801d61a0c59,,0.18433179723502305,triage-regrade-pipeline,2995ff00becf723a,,63f68d16bbb2d6fbc7730c0fc8b6032b
2026-07-17T21:39:05.112122Z,0,3005000,0,,reward.quality,9e549031a546402a,,0.1680672268907563,triage-regrade-pipeline,8fbad26db217070e,,63f68d16bbb2d6fbc7730c0fc8b6032b
2026-07-17T21:39:05.105393Z,0,3039000,0,,reward.quality,1d4434f414f61377,,0.211864406779661,triage-regrade-pipeline,9bc7b81b6321fee0,,63f68d16bbb2d6fbc7730c0fc8b6032b
2026-07-17T21:39:05.098086Z,0,3331000,0,,reward.quality,6b5f449115227282,,0.16342412451361868,triage-regrade-pipeline,368ab9bf8ef5c06d,,63f68d16bbb2d6fbc7730c0fc8b6032b
2026-07-17T21:39:05.092311Z,0,2592000,0,,reward.quality,006efa4a1bfc9a45,,0.1784037558685446,triage-regrade-pipeline,03a143218ed4a831,,63f68d16bbb2d6fbc7730c0fc8b6032b
2026-07-17T21:39:05.086234Z,0,2779000,0,,reward.quality,27bf56d2ef73b9c3,,0.17592592592592593,triage-regrade-pipeline,b9825a2bd35b3742,,63f68d16bbb2d6fbc7730c0fc8b6032b
2026-07-17T21:39:05.079133Z,0,3133000,0,,reward.quality,42fc4cf2e5db51e5,,0.14166666666666666,triage-regrade-pipeline,7b9fb6ca051d762c,,63f68d16bbb2d6fbc7730c0fc8b6032b
2026-07-17T21:39:05.059364Z,0,10386000,0,,reward.quality,02823247b40cc58b,,0.17054263565891475,triage-regrade-pipeline,73949743e0f7fcbc,,63f68d16bbb2d6fbc7730c0fc8b6032b
2026-07-17T21:39:02.542988Z,0,3472000,0,,reward.quality,1cf3d2ae95756e27,,0.13023255813953488,triage-regrade-pipeline,64ede409e9d4bdf0,,b72cb8eb7660057a741808eeefda0a86
2026-07-17T21:39:02.536205Z,0,3013000,0,,reward.quality,cd3f4f7e5fa71bb8,,0.15306122448979595,triage-regrade-pipeline,328e5f5440e8ef58,,b72cb8eb7660057a741808eeefda0a86
2026-07-17T21:39:02.530831Z,0,2394000,0,,reward.quality,7a2e7e20dc1507cc,,0.13953488372093026,triage-regrade-pipeline,87bf260addff10f4,,b72cb8eb7660057a741808eeefda0a86
2026-07-17T21:39:02.524107Z,0,3056000,0,,reward.quality,d603ac9bf8b8adcb,,0.15458937198067632,triage-regrade-pipeline,033367c3db43d2ef,,b72cb8eb7660057a741808eeefda0a86
2026-07-17T21:39:02.519099Z,0,2219000,0,,reward.quality,010f3e41827d3046,,0.17177914110429446,triage-regrade-pipeline,bdc61eb7b6872946,,b72cb8eb7660057a741808eeefda0a86
2026-07-17T21:39:02.513373Z,0,2346000,0,,reward.quality,48f641549e830e2d,,0.16,triage-regrade-pipeline,bf9e3951694a161b,,b72cb8eb7660057a741808eeefda0a86
2026-07-17T21:39:02.507296Z,0,2927000,0,,reward.quality,021848b51af06c78,,0.14563106796116504,triage-regrade-pipeline,209c6ac551765ee4,,b72cb8eb7660057a741808eeefda0a86
2026-07-17T21:39:02.489916Z,0,9691000,0,,reward.quality,83dba80e0987b1af,,0.16822429906542055,triage-regrade-pipeline,a2a3af28d744bee5,,b72cb8eb7660057a741808eeefda0a86
2026-07-17T21:38:59.973337Z,0,2772000,0,,reward.quality,d0ce6b66fc5200bc,,0.1739130434782609,triage-regrade-pipeline,378765ee4c8f6a78,,11824b406036d407ac6299d89e565237
2026-07-17T21:38:59.964553Z,0,4179000,0,,reward.quality,0d2f49d05e29885b,,0.1706484641638225,triage-regrade-pipeline,192a70410851cf6b,,11824b406036d407ac6299d89e565237
2026-07-17T21:38:59.957686Z,0,3325000,0,,reward.quality,01d7115daace0295,,0.17592592592592596,triage-regrade-pipeline,f0ef400f43d542b3,,11824b406036d407ac6299d89e565237
2026-07-17T21:38:59.949063Z,0,4067000,0,,reward.quality,43e194da05d4085a,,0.1610169491525424,triage-regrade-pipeline,096c15a3801dc729,,11824b406036d407ac6299d89e565237
2026-07-17T21:38:59.938182Z,0,5139000,0,,reward.quality,11f66743965c0461,,0.1818181818181818,triage-regrade-pipeline,577bab1d9ae2449c,,11824b406036d407ac6299d89e565237
2026-07-17T21:38:59.92589Z,0,6035000,0,,reward.quality,2da9735b5ad43748,,0.1742738589211618,triage-regrade-pipeline,366202d163abe7dc,,11824b406036d407ac6299d89e565237
2026-07-17T21:38:59.91251Z,0,6292000,0,,reward.quality,8012010ba1c02675,,0.1552511415525114,triage-regrade-pipeline,ce22a8e78cc90533,,11824b406036d407ac6299d89e565237
2026-07-17T21:38:59.890115Z,0,10169000,0,,reward.quality,ed499a0f8e1c5fde,,0.16260162601626016,triage-regrade-pipeline,b7f90c197adf612b,,11824b406036d407ac6299d89e565237
2026-07-17T21:38:57.367861Z,0,2914000,0,,reward.quality,66d88fdea9c49317,,0.1459227467811159,triage-regrade-pipeline,c680021766c2c744,,1f8aefa33175e71b9787744ddad32333
2026-07-17T21:38:57.359682Z,0,3776000,0,,reward.quality,32e3b95cc074ceae,,0.16083916083916083,triage-regrade-pipeline,001a770df2ffb8a3,,1f8aefa33175e71b9787744ddad32333
2026-07-17T21:38:57.353476Z,0,2798000,0,,reward.quality,12cba600c7e87543,,0.1607142857142857,triage-regrade-pipeline,42e00be664ec5051,,1f8aefa33175e71b9787744ddad32333
2026-07-17T21:38:57.349214Z,0,1903000,0,,reward.quality,be9d582657595c15,,0.19161676646706585,triage-regrade-pipeline,5800af62b2dc4c10,,1f8aefa33175e71b9787744ddad32333
2026-07-17T21:38:57.339718Z,0,6146000,0,,reward.quality,0503657339ae2f62,,0.20487804878048782,triage-regrade-pipeline,8421a02250d97e3f,,1f8aefa33175e71b9787744ddad32333
2026-07-17T21:38:57.333135Z,0,2949000,0,,reward.quality,9fed4972ae1f3a8d,,0.15384615384615385,triage-regrade-pipeline,e34a784fd8ab2320,,1f8aefa33175e71b9787744ddad32333
2026-07-17T21:38:57.325137Z,0,3627000,0,,reward.quality,3506dbb13b041795,,0.1532258064516129,triage-regrade-pipeline,021ab5ddb85e3151,,1f8aefa33175e71b9787744ddad32333
2026-07-17T21:38:57.305295Z,0,9340000,0,,reward.quality,ff44ed97f12a129e,,0.12987012987012989,triage-regrade-pipeline,9eafd2ab0024008d,,1f8aefa33175e71b9787744ddad32333
2026-07-17T21:38:54.786984Z,0,2739000,0,,reward.quality,fea2ee20033f56b8,,0.14545454545454545,triage-regrade-pipeline,a6ea1e07d9e264bf,,0142a53a4d7c3594296505604ba045f8
2026-07-17T21:38:54.780131Z,0,3112000,0,,reward.quality,1158c54e3ec07039,,0.14545454545454545,triage-regrade-pipeline,dd8ba438a9a197ae,,0142a53a4d7c3594296505604ba045f8
2026-07-17T21:38:54.772792Z,0,3425000,0,,reward.quality,27c9bd18fb9f13aa,,0.1607142857142857,triage-regrade-pipeline,721b37074af8fd98,,0142a53a4d7c3594296505604ba045f8
2026-07-17T21:38:54.764024Z,0,4110000,0,,reward.quality,136db0260ab00dd9,,0.13973799126637554,triage-regrade-pipeline,54b13d23e968eb98,,0142a53a4d7c3594296505604ba045f8
2026-07-17T21:38:54.752583Z,0,5416000,0,,reward.quality,6c5b3f9cb2af3943,,0.14393939393939395,triage-regrade-pipeline,2aebb27dd6ae89b3,,0142a53a4d7c3594296505604ba045f8
2026-07-17T21:38:54.735754Z,0,9382000,0,,reward.quality,1537818179ab69fb,,0.14285714285714288,triage-regrade-pipeline,355191fac3d3a229,,0142a53a4d7c3594296505604ba045f8
2026-07-17T21:38:54.721413Z,0,5878000,0,,reward.quality,54f6fa5ea47a4bd7,,0.1407035175879397,triage-regrade-pipeline,c5fef3a7e2f94969,,0142a53a4d7c3594296505604ba045f8
2026-07-17T21:38:54.702Z,0,8552000,0,,reward.quality,3a69ae0acfeeb404,,0.12962962962962962,triage-regrade-pipeline,5aaabb37e527ee3f,,0142a53a4d7c3594296505604ba045f8
2026-07-17T21:38:52.17694Z,0,4539000,0,,reward.quality,66f4c454cb003502,,0.14615384615384616,triage-regrade-pipeline,75560a1e7124cbd9,,f07a86cc8bf32b0bb76c65b7c698b958
2026-07-17T21:38:52.164132Z,0,5729000,0,,reward.quality,cc2982cb2cb8aff9,,0.1739130434782609,triage-regrade-pipeline,4febb3b5db534539,,f07a86cc8bf32b0bb76c65b7c698b958
2026-07-17T21:38:52.156765Z,0,3411000,0,,reward.quality,99389216c15b29fd,,0.1992337164750958,triage-regrade-pipeline,1e2ecedef94a1305,,f07a86cc8bf32b0bb76c65b7c698b958
2026-07-17T21:38:52.148054Z,0,4044000,0,,reward.quality,61f09f28020b3755,,0.16666666666666669,triage-regrade-pipeline,523f281b4aae1895,,f07a86cc8bf32b0bb76c65b7c698b958
2026-07-17T21:38:52.140041Z,0,3639000,0,,reward.quality,1274b2c2c6e5eb5d,,0.18796992481203006,triage-regrade-pipeline,a81dfdae4782973f,,f07a86cc8bf32b0bb76c65b7c698b958
2026-07-17T21:38:52.132194Z,0,3499000,0,,reward.quality,9c81d74acbb4d209,,0.16666666666666669,triage-regrade-pipeline,a56f66e8a11d6c3e,,f07a86cc8bf32b0bb76c65b7c698b958
2026-07-17T21:38:52.124791Z,0,3750000,0,,reward.quality,3912a0524c5f0749,,0.19213973799126638,triage-regrade-pipeline,613750574e520ab0,,f07a86cc8bf32b0bb76c65b7c698b958
2026-07-17T21:38:52.100832Z,0,15226000,0,,reward.quality,808895d7e983cb88,,0.1847389558232932,triage-regrade-pipeline,838219c6573a903b,,f07a86cc8bf32b0bb76c65b7c698b958
2026-07-17T21:38:49.532085Z,0,6221000,0,,reward.quality,d3307456fba5054c,,0.15384615384615385,triage-regrade-pipeline,2e50db0324e5fe0a,,c07ea03270bed06d48420da6c87c46ab
2026-07-17T21:38:49.522668Z,0,4100000,0,,reward.quality,b594dc421880ffbc,,0.1611721611721612,triage-regrade-pipeline,d6e38dbccd690c91,,c07ea03270bed06d48420da6c87c46ab
2026-07-17T21:38:49.51417Z,0,3086000,0,,reward.quality,6e93d18e3890ec17,,0.18565400843881855,triage-regrade-pipeline,711680820b0f9563,,c07ea03270bed06d48420da6c87c46ab
2026-07-17T21:38:49.50557Z,0,3747000,0,,reward.quality,723a0a983835caae,,0.1862348178137652,triage-regrade-pipeline,68bbcc6e331447c6,,c07ea03270bed06d48420da6c87c46ab
2026-07-17T21:38:49.492717Z,0,5021000,0,,reward.quality,52a3422db3e58cd4,,0.17687074829931976,triage-regrade-pipeline,2a99cb4a8adcfc4b,,c07ea03270bed06d48420da6c87c46ab
2026-07-17T21:38:49.484277Z,0,4397000,0,,reward.quality,1be3057b4b338432,,0.20689655172413793,triage-regrade-pipeline,cad378dc18bcb2da,,c07ea03270bed06d48420da6c87c46ab
2026-07-17T21:38:49.478207Z,0,2787000,0,,reward.quality,563aeef8ac9e5a2d,,0.15384615384615385,triage-regrade-pipeline,c7b9db01e7d0d834,,c07ea03270bed06d48420da6c87c46ab
2026-07-17T21:38:49.454558Z,0,8922000,0,,reward.quality,1b2620a81d3d30a3,,0.19166666666666665,triage-regrade-pipeline,1419070e7237eaa5,,c07ea03270bed06d48420da6c87c46ab
2026-07-17T21:38:46.93335Z,0,5222000,0,,reward.quality,a6639e19dffa8c28,,0.18532818532818535,triage-regrade-pipeline,54b0d49e4408304e,,ddda80a0de5180cd4ef2641e6a251ff6
2026-07-17T21:38:46.925702Z,0,3320000,0,,reward.quality,50c748cfeee1f908,,0.14457831325301204,triage-regrade-pipeline,01fb3f287914394a,,ddda80a0de5180cd4ef2641e6a251ff6
2026-07-17T21:38:46.915327Z,0,4593000,0,,reward.quality,21bd9eb9a2805bb0,,0.16783216783216784,triage-regrade-pipeline,7d7e9c9a1f1a384a,,ddda80a0de5180cd4ef2641e6a251ff6
2026-07-17T21:38:46.904675Z,0,5079000,0,,reward.quality,61e4d3003b1636bc,,0.17204301075268819,triage-regrade-pipeline,03556a846be5bdf2,,ddda80a0de5180cd4ef2641e6a251ff6
2026-07-17T21:38:46.893496Z,0,4721000,0,,reward.quality,94cd02bb336551b0,,0.20512820512820512,triage-regrade-pipeline,4309ff70ec90d24e,,ddda80a0de5180cd4ef2641e6a251ff6
2026-07-17T21:38:46.876653Z,0,7701000,0,,reward.quality,5a2370237aa13950,,0.17747440273037543,triage-regrade-pipeline,4133ee0761050eb9,,ddda80a0de5180cd4ef2641e6a251ff6
2026-07-17T21:38:46.862874Z,0,5831000,0,,reward.quality,6fe9bd936ba5cb04,,0.19087136929460582,triage-regrade-pipeline,1e4714f4bc3aebbd,,ddda80a0de5180cd4ef2641e6a251ff6
2026-07-17T21:38:46.84528Z,0,9972000,0,,reward.quality,6b8187d912ad73fa,,0.16535433070866143,triage-regrade-pipeline,5c202b0b9e3090ee,,ddda80a0de5180cd4ef2641e6a251ff6
2026-07-17T21:38:44.318142Z,0,2482000,0,,reward.quality,57b6c48b446b2506,,0.16666666666666666,triage-regrade-pipeline,307e39bf9758c024,,4ee2326d3a4c5b08e6d00f44738edcbf
2026-07-17T21:38:44.311689Z,0,2970000,0,,reward.quality,bd999479cb262854,,0.23232323232323238,triage-regrade-pipeline,908cf7e3e2ef9539,,4ee2326d3a4c5b08e6d00f44738edcbf
2026-07-17T21:38:44.305367Z,0,2795000,0,,reward.quality,0516b6a8b341a50c,,0.12154696132596685,triage-regrade-pipeline,3bb6c1a2ce25f034,,4ee2326d3a4c5b08e6d00f44738edcbf
2026-07-17T21:38:44.299114Z,0,2981000,0,,reward.quality,32e844bf2e3fc00e,,0.2191780821917808,triage-regrade-pipeline,093646de7377de6e,,4ee2326d3a4c5b08e6d00f44738edcbf
2026-07-17T21:38:44.29378Z,0,2095000,0,,reward.quality,93b8fa91e2be2dae,,0.16129032258064516,triage-regrade-pipeline,dafbb84b5d7c5634,,4ee2326d3a4c5b08e6d00f44738edcbf
2026-07-17T21:38:44.288434Z,0,2308000,0,,reward.quality,90483b2e311b0455,,0.140625,triage-regrade-pipeline,8ca9455efa81631f,,4ee2326d3a4c5b08e6d00f44738edcbf
2026-07-17T21:38:44.279956Z,0,4007000,0,,reward.quality,907f176bbced3b40,,0.1282051282051282,triage-regrade-pipeline,aac06691077cd83a,,4ee2326d3a4c5b08e6d00f44738edcbf
2026-07-17T21:38:44.264548Z,0,7075000,0,,reward.quality,aaf56ad13883c353,,0.28089887640449435,triage-regrade-pipeline,d89a507676670e0a,,4ee2326d3a4c5b08e6d00f44738edcbf
2026-07-17T21:38:41.747518Z,0,2663000,0,,reward.quality,801ecadae862bac6,,0.17346938775510204,triage-regrade-pipeline,28fdcd695aa103df,,ac187449ecc5abe676358e6ac5f5f52c
2026-07-17T21:38:41.738933Z,0,4078000,0,,reward.quality,26893dbb35d8f8c1,,0.1653543307086614,triage-regrade-pipeline,0960fca011984d40,,ac187449ecc5abe676358e6ac5f5f52c
2026-07-17T21:38:41.732213Z,0,2848000,0,,reward.quality,5ef808701713b8c3,,0.1942857142857143,triage-regrade-pipeline,631beaaded6c8cce,,ac187449ecc5abe676358e6ac5f5f52c
2026-07-17T21:38:41.723865Z,0,3577000,0,,reward.quality,ca263bdeedb31192,,0.16346153846153844,triage-regrade-pipeline,aa263d099d165c6f,,ac187449ecc5abe676358e6ac5f5f52c
2026-07-17T21:38:41.711902Z,0,5966000,0,,reward.quality,6fc010630ceb3e81,,0.15810276679841898,triage-regrade-pipeline,0fae7d9d440e84f6,,ac187449ecc5abe676358e6ac5f5f52c
2026-07-17T21:38:41.703736Z,0,3982000,0,,reward.quality,6b37af61d5f8fa94,,0.2072538860103627,triage-regrade-pipeline,ebcd9817318e88fa,,ac187449ecc5abe676358e6ac5f5f52c
2026-07-17T21:38:41.696423Z,0,2715000,0,,reward.quality,d8c0e7271d889faa,,0.16352201257861634,triage-regrade-pipeline,59be6414cdf519ac,,ac187449ecc5abe676358e6ac5f5f52c
2026-07-17T21:38:41.676459Z,0,9942000,0,,reward.quality,9f79d75416691c8f,,0.12454212454212453,triage-regrade-pipeline,e6dca45492072ca0,,ac187449ecc5abe676358e6ac5f5f52c
2026-07-17T21:38:39.155547Z,0,4000000,0,,reward.quality,acb8efbcbd40f39c,,0.15753424657534246,triage-regrade-pipeline,11f3b179b0c5ed41,,50da0713af9ab55bde9d2d87a54fd1b7
2026-07-17T21:38:39.14391Z,0,5566000,0,,reward.quality,68608e176bd8debd,,0.13636363636363635,triage-regrade-pipeline,ae1b55d695015ce0,,50da0713af9ab55bde9d2d87a54fd1b7
2026-07-17T21:38:39.137593Z,0,2884000,0,,reward.quality,eda30851791dc12b,,0.12,triage-regrade-pipeline,36712c6ae261a2e3,,50da0713af9ab55bde9d2d87a54fd1b7
2026-07-17T21:38:39.12712Z,0,5018000,0,,reward.quality,8eead26dbf596276,,0.14814814814814814,triage-regrade-pipeline,c5408831b3d0e6f8,,50da0713af9ab55bde9d2d87a54fd1b7
2026-07-17T21:38:39.11794Z,0,4200000,0,,reward.quality,601b27de4af90767,,0.14150943396226415,triage-regrade-pipeline,4a7c3bc5d76e5dfb,,50da0713af9ab55bde9d2d87a54fd1b7
2026-07-17T21:38:39.103705Z,0,7080000,0,,reward.quality,14136cda0acd7ea8,,0.13026819923371646,triage-regrade-pipeline,bd8ef6711e1bb7ef,,50da0713af9ab55bde9d2d87a54fd1b7
2026-07-17T21:38:39.085736Z,0,7730000,0,,reward.quality,2da5962e638474d3,,0.12318840579710143,triage-regrade-pipeline,921a12d524e68cd8,,50da0713af9ab55bde9d2d87a54fd1b7
2026-07-17T21:38:39.06775Z,0,8836000,0,,reward.quality,2098fccd75ad81cc,,0.13145539906103287,triage-regrade-pipeline,ccbcbc50d0af929a,,50da0713af9ab55bde9d2d87a54fd1b7
2026-07-17T21:38:36.550744Z,0,3010000,0,,reward.quality,dfc640d1877f3c75,,0.13953488372093023,triage-regrade-pipeline,e56c1140bb6fdeef,,5e28600ac13543ecf626aeda6109e507
2026-07-17T21:38:36.543668Z,0,3293000,0,,reward.quality,3b1aa262505e90cd,,0.1350210970464135,triage-regrade-pipeline,b2cf52b80a7e754b,,5e28600ac13543ecf626aeda6109e507
2026-07-17T21:38:36.537252Z,0,2861000,0,,reward.quality,d95109f5d7541597,,0.24390243902439027,triage-regrade-pipeline,5c2aa69c4a591335,,5e28600ac13543ecf626aeda6109e507
2026-07-17T21:38:36.53094Z,0,2958000,0,,reward.quality,b39fab83abbe49cc,,0.2765957446808511,triage-regrade-pipeline,d75650c4c0fe493d,,5e28600ac13543ecf626aeda6109e507
2026-07-17T21:38:36.521424Z,0,4484000,0,,reward.quality,1415014df57b6b6b,,0.1310043668122271,triage-regrade-pipeline,77e81c55327968c4,,5e28600ac13543ecf626aeda6109e507
2026-07-17T21:38:36.509755Z,0,5599000,0,,reward.quality,ca93c5e0411b54ec,,0.20168067226890757,triage-regrade-pipeline,ddd2000c67383692,,5e28600ac13543ecf626aeda6109e507
2026-07-17T21:38:36.491453Z,0,8597000,0,,reward.quality,1f21ce9163278681,,0.23776223776223776,triage-regrade-pipeline,6821e6c428f5301d,,5e28600ac13543ecf626aeda6109e507
2026-07-17T21:38:36.467081Z,0,12059000,0,,reward.quality,f0c6384781527707,,0.161993769470405,triage-regrade-pipeline,992678ffc3565754,,5e28600ac13543ecf626aeda6109e507
2026-07-17T21:38:33.949102Z,0,2719000,0,,reward.quality,7e6bab60956d0c9f,,0.11155378486055778,triage-regrade-pipeline,8707b2257d27f4ef,,8562048d07d034c4c8757b76da60f43e
2026-07-17T21:38:33.941597Z,0,3149000,0,,reward.quality,3106cb6430458fe4,,0.10332103321033209,triage-regrade-pipeline,d85703c1c71f996d,,8562048d07d034c4c8757b76da60f43e
2026-07-17T21:38:33.935179Z,0,2629000,0,,reward.quality,471443062195822b,,0.11872146118721462,triage-regrade-pipeline,cf0ed4a4130c904b,,8562048d07d034c4c8757b76da60f43e
2026-07-17T21:38:33.929209Z,0,2615000,0,,reward.quality,59b98a950e1bf417,,0.13612565445026176,triage-regrade-pipeline,8c7e4a9dc0d4531e,,8562048d07d034c4c8757b76da60f43e
2026-07-17T21:38:33.920658Z,0,3946000,0,,reward.quality,2a123e480e2a9def,,0.13877551020408163,triage-regrade-pipeline,19790b3ae33ac4a8,,8562048d07d034c4c8757b76da60f43e
2026-07-17T21:38:33.908338Z,0,5758000,0,,reward.quality,e8cffc5d3f2c9074,,0.11486486486486487,triage-regrade-pipeline,65075de54deb135b,,8562048d07d034c4c8757b76da60f43e
2026-07-17T21:38:33.894747Z,0,6237000,0,,reward.quality,06053562f7ca9c79,,0.12658227848101264,triage-regrade-pipeline,3b123bd23b43ca4b,,8562048d07d034c4c8757b76da60f43e
2026-07-17T21:38:33.879306Z,0,7009000,0,,reward.quality,616c9166f3e14b18,,0.13270142180094788,triage-regrade-pipeline,a08db22799fa246f,,8562048d07d034c4c8757b76da60f43e
2026-07-17T21:38:31.311009Z,0,23044000,0,,reward.quality,2359f7154f995a25,,0.13068181818181818,triage-regrade-pipeline,c24c49ed9028fbe1,,f5ac4221f20a6ab24aeb22f6b2ce7be0
2026-07-17T21:38:31.263454Z,0,23011000,0,,reward.quality,fddf3bcc60026b1c,,0.13529411764705884,triage-regrade-pipeline,df6140c3b21ba31a,,f5ac4221f20a6ab24aeb22f6b2ce7be0
2026-07-17T21:38:31.215362Z,0,15342000,0,,reward.quality,69d08251d0f7a65e,,0.14285714285714285,triage-regrade-pipeline,846597767f5cef16,,f5ac4221f20a6ab24aeb22f6b2ce7be0
2026-07-17T21:38:31.177016Z,0,14139000,0,,reward.quality,731252ffd32741c2,,0.1616161616161616,triage-regrade-pipeline,28aaaa8254b1a286,,f5ac4221f20a6ab24aeb22f6b2ce7be0
2026-07-17T21:38:31.15781Z,0,8796000,0,,reward.quality,09cb3d1b023b7514,,0.1933085501858736,triage-regrade-pipeline,4baa71b6e14f0e1a,,f5ac4221f20a6ab24aeb22f6b2ce7be0
2026-07-17T21:38:31.13411Z,0,9003000,0,,reward.quality,49db5cad7c9953d8,,0.1610738255033557,triage-regrade-pipeline,2a0f22eea1e6508e,,f5ac4221f20a6ab24aeb22f6b2ce7be0
2026-07-17T21:38:31.12046Z,0,4953000,0,,reward.quality,b8a4029b83c577da,,0.16153846153846155,triage-regrade-pipeline,74e195c777d6583c,,f5ac4221f20a6ab24aeb22f6b2ce7be0
2026-07-17T21:38:31.095066Z,0,16896000,0,,reward.quality,98a65df21cebaa73,,0.15189873417721517,triage-regrade-pipeline,61b767ff94e791d6,,f5ac4221f20a6ab24aeb22f6b2ce7be0
2026-07-17T21:38:28.515146Z,0,5786000,0,,reward.quality,21fb1cd3eca94dcd,,0.16326530612244897,triage-regrade-pipeline,aa66bb20ce9988e3,,f985bad9ae45f6bfcee989b02cb9a5fd
2026-07-17T21:38:28.485535Z,0,14948000,0,,reward.quality,5b7366362f299fa1,,0.10133333333333333,triage-regrade-pipeline,4d57271080394ff2,,f985bad9ae45f6bfcee989b02cb9a5fd
2026-07-17T21:38:28.455454Z,0,15457000,0,,reward.quality,8c196d3b6442d4f5,,0.15333333333333332,triage-regrade-pipeline,cacdc3b4d59ba680,,f985bad9ae45f6bfcee989b02cb9a5fd
2026-07-17T21:38:28.441181Z,0,3022000,0,,reward.quality,1fbc23c63a4d9ab6,,0.25477707006369427,triage-regrade-pipeline,8f9632b27991f471,,f985bad9ae45f6bfcee989b02cb9a5fd
2026-07-17T21:38:28.376938Z,0,6805000,0,,reward.quality,452be62679c9a103,,0.16129032258064516,triage-regrade-pipeline,66875c438a83abea,,f985bad9ae45f6bfcee989b02cb9a5fd
2026-07-17T21:38:28.358617Z,0,8044000,0,,reward.quality,fa9758072b35c4db,,0.13095238095238096,triage-regrade-pipeline,c022a40e7482aae1,,f985bad9ae45f6bfcee989b02cb9a5fd
2026-07-17T21:38:28.330816Z,0,968000,0,,reward.quality,b3d76bac1ea4ec03,,0,triage-regrade-pipeline,876d902a0c025858,,f985bad9ae45f6bfcee989b02cb9a5fd
2026-07-17T21:38:28.3117Z,0,1627000,0,,reward.quality,d0c04933a13ef37f,,0,triage-regrade-pipeline,5f858fca1a7009a0,,f985bad9ae45f6bfcee989b02cb9a5fd
2026-07-17T21:38:25.757188Z,0,376000,0,,reward.quality,e4b7393333f2fcc7,,0,triage-regrade-pipeline,d8620f71d0454724,,78011249ffcdf4fd10cf12b694872612
2026-07-17T21:38:25.752834Z,0,342000,0,,reward.quality,3073a6b0204f4030,,0,triage-regrade-pipeline,a1fa35baba186ef7,,78011249ffcdf4fd10cf12b694872612
2026-07-17T21:38:25.731022Z,0,9019000,0,,reward.quality,bf41b0dbcd4380c3,,0.18546365914786966,triage-regrade-pipeline,e92140a4ee1784d5,,78011249ffcdf4fd10cf12b694872612
2026-07-17T21:38:25.727879Z,0,335000,0,,reward.quality,41acfdc18af81d96,,0,triage-regrade-pipeline,19996cc17c3bd4ac,,78011249ffcdf4fd10cf12b694872612
2026-07-17T21:38:25.681575Z,0,28120000,0,,reward.quality,7c767844e33c9cda,,0.12133891213389122,triage-regrade-pipeline,4b052ebff5abde87,,78011249ffcdf4fd10cf12b694872612
2026-07-17T21:38:25.669461Z,0,1169000,0,,reward.quality,504ff5e81754c88b,,0,triage-regrade-pipeline,1de3de8843a77bca,,78011249ffcdf4fd10cf12b694872612
2026-07-17T21:38:25.657644Z,0,1377000,0,,reward.quality,40a6be5db8f2bbb9,,0,triage-regrade-pipeline,7e2b9cf0b0ecdc8c,,78011249ffcdf4fd10cf12b694872612
2026-07-17T21:38:25.646682Z,0,1291000,0,,reward.quality,a347992ea08e55cd,,0,triage-regrade-pipeline,712436c91ffb4d4b,,78011249ffcdf4fd10cf12b694872612
2026-07-17T21:38:23.117393Z,0,315000,0,,reward.quality,a3f53946b59a6910,,0,triage-regrade-pipeline,8cc85ef173f4c043,,0aae41d6066dc69907b06628adc75016
